GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
222.632 58.319 4.356 300.999 74.145 0.020 -249.832 75.808
223.803 58.541 11.090 336.687 74.424 0.020 -249.515 76.935
224.981 58.911 18.531 372.068 74.632 0.020 -249.201 78.071
226.170 59.445 26.676 407.257 74.738 0.020 -248.887 79.218
227.392 61.069 81.218 2727.078 74.534 0.020 -248.565 80.396
228.696 65.239 208.490 6363.612 73.533 0.020 -248.207 81.650
230.078 69.087 192.415 -803.756 71.797 0.020 -247.797 82.970
231.529 72.539 172.607 -990.392 69.401 0.020 -247.316 84.339
233.041 75.589 152.489 -1005.898 66.422 0.020 -246.748 85.740
234.603 78.119 126.474 -1300.758 62.960 0.020 -246.081 87.152
236.202 79.938 90.980 -1774.694 59.149 0.020 -245.307 88.552
237.819 80.855 45.831 -2257.458 55.163 0.020 -244.430 89.910
239.434 80.755 -4.972 -2540.127 51.196 0.020 -243.462 91.203
241.027 79.666 -54.454 -2474.112 47.437 0.020 -242.423 92.411
242.582 77.752 -95.705 -2062.536 44.044 0.020 -241.338 93.524
244.088 75.257 -124.747 -1452.132 41.129 0.020 -240.229 94.542
245.536 72.430 -141.382 -831.747 38.754 0.020 -239.117 95.471
246.926 69.469 -148.035 -332.614 36.945 0.020 -238.020 96.323
248.256 66.509 -147.970 3.210 35.702 0.020 -236.947 97.110
249.528 63.630 -143.994 198.827 35.008 0.020 -235.909 97.846
250.746 60.872 -137.879 305.720 34.842 0.020 -234.910 98.542
251.911 58.266 -130.298 379.068 35.173 0.020 -233.955 99.210
253.028 55.847 -120.952 467.284 35.966 0.020 -233.046 99.859
254.101 53.671 -108.779 608.677 37.175 0.020 -232.184 100.498
255.138 51.827 -92.208 828.522 38.735 0.020 -231.366 101.135
256.147 50.436 -69.538 1133.498 40.561 0.020 -230.589 101.779
257.140 49.648 -39.430 1505.404 42.538 0.020 -229.846 102.437
258.132 49.620 -1.411 1900.961 44.520 0.020 -229.127 103.121
259.142 50.498 43.901 2265.581 46.334 0.020 -228.418 103.840
260.190 52.400 95.119 2560.935 47.786 0.020 -227.705 104.608
261.298 55.419 150.942 2791.156 48.660 0.020 -226.967 105.436
262.486 59.361 197.131 2309.410 48.782 0.020 -226.185 106.329
263.718 61.635 113.669 -4173.072 48.470 0.020 -225.371 107.254
264.980 63.097 73.090 -2028.971 47.879 0.020 -224.529 108.195
266.265 64.230 56.675 -820.748 47.071 0.020 -223.661 109.142
267.566 65.058 41.418 -762.846 46.104 0.020 -222.767 110.087
268.878 65.602 27.157 -713.048 45.034 0.020 -221.849 111.024
270.196 65.879 13.891 -663.277 43.911 0.020 -220.909 111.947
271.514 65.914 1.732 -607.978 42.782 0.020 -219.950 112.852
272.829 65.731 -9.160 -544.582 41.687 0.020 -218.977 113.735
274.136 65.358 -18.625 -473.263 40.663 0.020 -217.993 114.596
275.432 64.827 -26.548 -396.149 39.741 0.020 -217.002 115.433
276.716 64.170 -32.874 -316.276 38.945 0.020 -216.010 116.246
277.984 63.418 -37.606 -236.592 38.292 0.020 -215.018 117.038
279.236 62.602 -40.790 -159.237 37.795 0.020 -214.032 117.809
280.471 61.752 -42.495 -85.217 37.460 0.020 -213.054 118.563
281.689 60.896 -42.783 -14.412 37.289 0.020 -212.086 119.302
282.890 60.062 -41.700 54.152 37.277 0.020 -211.130 120.029
284.076 59.277 -39.262 121.908 37.415 0.020 -210.187 120.748
285.247 58.568 -35.455 190.316 37.689 0.020 -209.258 121.462
286.406 57.963 -30.246 260.479 38.078 0.020 -208.343 122.174
287.556 57.491 -23.588 332.872 38.557 0.020 -207.441 122.886
288.700 57.183 -15.444 407.231 39.095 0.020 -206.550 123.603
289.841 57.067 -5.790 482.659 39.655 0.020 -205.668 124.327
290.985 57.174 5.368 557.940 40.194 0.020 -204.791 125.061
292.135 57.534 18.009 632.026 40.665 0.020 -203.915 125.808
293.299 58.176 32.099 704.528 41.014 0.020 -203.035 126.569
294.482 59.129 47.619 775.965 41.180 0.020 -202.144 127.346
295.710 61.429 115.029 3370.516 40.907 0.020 -201.219 128.154
297.024 65.710 214.046 4950.843 39.816 0.020 -200.218 129.006
298.415 69.515 190.221 -1191.244 37.999 0.020 -199.137 129.880
299.872 72.864 167.469 -1137.615 35.541 0.020 -197.970 130.754
301.387 75.732 143.384 -1204.225 32.534 0.020 -196.716 131.602
302.946 77.992 113.025 -1517.962 29.096 0.020 -195.376 132.402
304.536 79.472 73.986 -1951.960 25.374 0.020 -193.963 133.129
306.136 80.021 27.466 -2325.990 21.548 0.020 -192.495 133.767
307.728 79.587 -21.722 -2459.406 17.804 0.020 -190.996 134.302
309.293 78.247 -66.994 -2263.589 14.317 0.020 -189.492 134.735
310.817 76.190 -102.861 -1793.338 11.223 0.020 -188.006 135.071
312.290 73.651 -126.929 -1203.426 8.615 0.020 -186.555 135.324
313.707 70.852 -139.954 -651.250 6.542 0.020 -185.150 135.510
315.066 67.962 -144.507 -227.618 5.021 0.020 -183.797 135.646
316.368 65.092 -143.469 51.872 4.048 0.020 -182.500 135.747
